Date,Symbol,Frequency,Open,High,Low,Close,Volume
2023-06-08,CHF,Day,0.8987,0.9039,0.89843,0.90272,60903.91
2023-06-11,CHF,Day,0.9029,0.9109,0.90146,0.90878,61686.0207
2023-06-12,CHF,Day,0.90847,0.90892,0.90315,0.90503,73627.15950000001
2023-06-13,CHF,Day,0.90502,0.906,0.89651,0.90086,79705.62000000001
2023-06-14,CHF,Day,0.90008,0.90559,0.89067,0.89167,76924.0702
2023-06-15,CHF,Day,0.89166,0.8949,0.89012,0.89327,83965.0306
2023-06-18,CHF,Day,0.89315,0.89748,0.8929,0.89541,74377.57919999998
2023-06-19,CHF,Day,0.89541,0.90008,0.89507,0.89775,82469.65
2023-06-20,CHF,Day,0.89775,0.89975,0.89195,0.89298,84192.55960000001
2023-06-21,CHF,Day,0.89284,0.89724,0.89059,0.89452,98096.7808
2023-06-22,CHF,Day,0.89447,0.90128,0.89432,0.89628,99225.1497
2023-06-25,CHF,Day,0.89574,0.8968,0.89113,0.89566,68541.03050000001
2023-06-26,CHF,Day,0.89565,0.89701,0.89234,0.89344,80170.4301
2023-06-27,CHF,Day,0.89344,0.89868,0.89303,0.89679,77167.2898
2023-06-28,CHF,Day,0.89678,0.90014,0.89431,0.8992,78481.6601
2023-06-29,CHF,Day,0.8992,0.90164,0.89349,0.89489,85241.4006
2023-07-02,CHF,Day,0.8932,0.90041,0.89269,0.89605,67335.28999999988
2023-07-03,CHF,Day,0.89604,0.89745,0.89453,0.89689,50832.74000000006
2023-07-04,CHF,Day,0.89664,0.89944,0.89568,0.89861,64529.13999999996
2023-07-05,CHF,Day,0.89845,0.89976,0.89504,0.89512,94120.87000000004
2023-07-06,CHF,Day,0.89504,0.89699,0.88754,0.88838,80557.35999999996
