Date,Symbol,Frequency,Open,High,Low,Close,Volume
2023-06-14,DKK,Day,6.87447,6.89797,6.80346,6.80775,97701.8802
2023-06-15,DKK,Day,6.80793,6.82214,6.79096,6.80841,87941.04039999998
2023-06-18,DKK,Day,6.80805,6.8307,6.80529,6.81797,55440.98029999998
2023-06-19,DKK,Day,6.81743,6.83832,6.80514,6.82212,88491.6904
2023-06-20,DKK,Day,6.82239,6.82952,6.77635,6.77852,97753.4397
2023-06-21,DKK,Day,6.77894,6.80307,6.76394,6.79811,95427.4794
2023-06-22,DKK,Day,6.79511,6.86844,6.79424,6.83568,111110.5199
2023-06-25,DKK,Day,6.82727,6.83974,6.81869,6.82807,80007.68969999999
2023-06-26,DKK,Day,6.827,6.83068,6.7841,6.79382,91202.5504
2023-06-27,DKK,Day,6.79188,6.83418,6.79008,6.82429,96911.8593
2023-06-28,DKK,Day,6.82136,6.85693,6.80664,6.85502,110067.4603
2023-06-29,DKK,Day,6.85089,6.8724,6.81137,6.82247,105937.58
2023-07-02,DKK,Day,6.82204,6.85015,6.81096,6.82476,84534.38999999985
2023-07-03,DKK,Day,6.82231,6.84698,6.8213,6.84548,46330.630000000034
2023-07-04,DKK,Day,6.8448,6.86394,6.82785,6.86156,91663.65000000013
2023-07-05,DKK,Day,6.86156,6.87587,6.83333,6.83909,137045.64000000007
2023-07-06,DKK,Day,6.83863,6.85754,6.78869,6.79209,123587.92999999998
