Date,Symbol,Frequency,Open,High,Low,Close,Volume
2023-06-21,HKD,Day,7.82703,7.83103,7.82455,7.83022,17630.989900000004
2023-06-22,HKD,Day,7.82817,7.83129,7.82735,7.82828,17780.650199999996
2023-06-25,HKD,Day,7.82922,7.8319,7.82587,7.82983,18620.8499
2023-06-26,HKD,Day,7.82942,7.83425,7.82817,7.8336,20972.270200000003
2023-06-27,HKD,Day,7.83358,7.83432,7.82947,7.83239,22215.09
2023-06-28,HKD,Day,7.8324,7.83856,7.83097,7.83819,18266.19
2023-06-29,HKD,Day,7.8382,7.83843,7.83379,7.83618,23375.9903
2023-07-02,HKD,Day,7.83633,7.8379,7.83138,7.83378,18604.5
2023-07-03,HKD,Day,7.83378,7.83435,7.828,7.83057,16039.409999999983
2023-07-04,HKD,Day,7.83056,7.83188,7.82041,7.82209,20367.06000000006
2023-07-05,HKD,Day,7.82208,7.82311,7.81264,7.82152,30384.75000000002
2023-07-06,HKD,Day,7.8215,7.8293,7.81984,7.82706,31221.67999999996
