Date,Symbol,Frequency,Open,High,Low,Close,Volume
2023-05-08,ZAR,Day,18.29858,18.66831,18.27115,18.62483,81218.40010000001
2023-05-09,ZAR,Day,18.62287,18.91073,18.58068,18.81668,100723.2896
2023-05-10,ZAR,Day,18.81673,19.33584,18.81005,19.17514,115105.74899999998
2023-05-11,ZAR,Day,19.17502,19.51188,19.15729,19.27633,106817.3107
2023-05-14,ZAR,Day,19.09995,19.20439,18.99347,19.00141,95081.7378
2023-05-15,ZAR,Day,18.99893,19.16396,18.99064,19.06162,120328.9395
2023-05-16,ZAR,Day,19.06162,19.37489,19.03127,19.16949,114166.7694
2023-05-17,ZAR,Day,19.16609,19.4915,19.1652,19.30804,99414.1593
2023-05-18,ZAR,Day,19.30554,19.52139,19.2393,19.40562,128527.4304
2023-05-21,ZAR,Day,19.40837,19.50029,19.19818,19.20354,108958.1499
2023-05-22,ZAR,Day,19.20352,19.32188,19.15713,19.19279,128445.3693
2023-05-23,ZAR,Day,19.19283,19.30996,19.13014,19.23556,121754.72079999998
2023-05-24,ZAR,Day,19.23556,19.81505,19.19627,19.77391,112558.29989999998
2023-05-25,ZAR,Day,19.77392,19.81135,19.5328,19.60672,114874.6905
2023-05-28,ZAR,Day,19.60834,19.73137,19.55433,19.64181,61993.57
2023-05-29,ZAR,Day,19.64299,19.8647,19.61666,19.66366,121758.8595
2023-05-30,ZAR,Day,19.66392,19.84848,19.64785,19.7124,120086.5711
2023-05-31,ZAR,Day,19.7124,19.91848,19.57125,19.61262,150423.33120000002
2023-06-01,ZAR,Day,19.61266,19.65616,19.40072,19.45069,115436.271
2023-06-04,ZAR,Day,19.48867,19.56257,19.21884,19.24754,108143.9699
2023-06-05,ZAR,Day,19.24126,19.35707,19.17237,19.18585,120101.6304
2023-06-06,ZAR,Day,19.18594,19.30264,18.97367,19.0639,123069.60050000002
2023-06-07,ZAR,Day,19.0639,19.10629,18.7985,18.82898,122570.39049999998
2023-06-08,ZAR,Day,18.82897,18.9002,18.69327,18.69898,105194.45919999998
2023-06-11,ZAR,Day,18.69974,18.74955,18.50704,18.55628,109050.30999999998
2023-06-12,ZAR,Day,18.55555,18.67307,18.50546,18.61091,139012.7117
2023-06-13,ZAR,Day,18.61084,18.65276,18.24849,18.29307,127882.1092
2023-06-14,ZAR,Day,18.29303,18.4719,18.1923,18.20581,140141.2793
2023-06-15,ZAR,Day,18.1975,18.26395,18.1213,18.12569,126030.07989999998
2023-06-18,ZAR,Day,18.17196,18.27069,18.13331,18.15978,70777.5
2023-06-19,ZAR,Day,18.15978,18.46251,18.12536,18.35846,125291.00070000002
2023-06-20,ZAR,Day,18.35861,18.44847,18.30576,18.30592,115988.17920000004
2023-06-21,ZAR,Day,18.30544,18.57018,18.29694,18.51036,131424.9702
2023-06-22,ZAR,Day,18.5104,18.77319,18.45338,18.68558,122483.039
2023-06-25,ZAR,Day,18.73209,18.74903,18.5485,18.63419,104336.4193
2023-06-26,ZAR,Day,18.63419,18.66587,18.42693,18.50656,105130.92149999995
2023-06-27,ZAR,Day,18.50657,18.7491,18.40525,18.64594,130148.7614
2023-06-28,ZAR,Day,18.64343,18.88294,18.63325,18.75905,128868.5098
2023-06-29,ZAR,Day,18.75922,19.04107,18.72536,18.81842,132075.2402
2023-07-02,ZAR,Day,18.79586,18.85761,18.65975,18.77083,105249.4800000001
2023-07-03,ZAR,Day,18.71144,18.78499,18.6085,18.63973,72038.65000000002
2023-07-04,ZAR,Day,18.63973,18.82706,18.59612,18.72043,123374.37000000026
2023-07-05,ZAR,Day,18.72057,19.14955,18.68349,19.08368,137961.6699999997
2023-07-06,ZAR,Day,19.07235,19.15093,18.8083,18.84899,149984.54999999964
