Date,Symbol,Frequency,Open,High,Low,Close,Volume
2023-06-25,ILS,Day,3.614,3.63777,3.60974,3.62411,21903.04
2023-06-26,ILS,Day,3.62145,3.67301,3.6172,3.65433,26168.25
2023-06-27,ILS,Day,3.65597,3.68052,3.65025,3.67044,22150.2301
2023-06-28,ILS,Day,3.66892,3.70415,3.66055,3.69685,20396.719999999998
2023-06-29,ILS,Day,3.6954,3.72917,3.68387,3.70434,23217.8401
2023-07-02,ILS,Day,3.70175,3.72298,3.68303,3.68536,23350.47999999999
2023-07-03,ILS,Day,3.69208,3.71887,3.68662,3.70166,23258.660000000007
2023-07-04,ILS,Day,3.70174,3.71988,3.68296,3.69825,22692.350000000053
2023-07-05,ILS,Day,3.69673,3.72327,3.68823,3.71484,24027.299999999992
2023-07-06,ILS,Day,3.71475,3.72661,3.67978,3.68735,24153.530000000057
