Date,Symbol,Frequency,Open,High,Low,Close,Volume
14.06.2023,PLN,Day,4.10511,4.13314,4.05731,4.06126,50213.0398
15.06.2023,PLN,Day,4.06133,4.09392,4.05428,4.07539,48046.0898
18.06.2023,PLN,Day,4.0721,4.09056,4.06218,4.07053,36353.5998
19.06.2023,PLN,Day,4.07061,4.08501,4.05474,4.06063,42999.53949999999
20.06.2023,PLN,Day,4.06089,4.07819,4.03258,4.03494,40286.31
21.06.2023,PLN,Day,4.03494,4.04762,4.02106,4.03555,37920.69000000001
22.06.2023,PLN,Day,4.03563,4.09068,4.02888,4.06951,32671.2899
25.06.2023,PLN,Day,4.0674,4.07596,4.05769,4.06884,31332.2201
26.06.2023,PLN,Day,4.06883,4.07061,4.03279,4.05587,36452.37989999999
27.06.2023,PLN,Day,4.05589,4.11851,4.0487,4.10084,42758.9998
28.06.2023,PLN,Day,4.10059,4.11743,4.06299,4.08755,46530.0201
29.06.2023,PLN,Day,4.08753,4.11325,4.05429,4.05429,42187.83019999999
02.07.2023,PLN,Day,4.06006,4.08501,4.0552,4.06005,51631.53000000004
03.07.2023,PLN,Day,4.06005,4.07434,4.04769,4.0692,30322.310000000005
04.07.2023,PLN,Day,4.0671,4.11631,4.0568,4.10297,39512.50000000003
05.07.2023,PLN,Day,4.10352,4.15324,4.09831,4.11365,57132.70999999998
06.07.2023,PLN,Day,4.11363,4.13357,4.05123,4.05123,62461.8199999999
