Date,Symbol,Frequency,Open,High,Low,Close,Volume
2023-06-12,SEK,Day,10.80134,10.82253,10.6719,10.67679,114712.8993
2023-06-13,SEK,Day,10.67643,10.78873,10.6441,10.71177,129385.43959999998
2023-06-14,SEK,Day,10.69423,10.76883,10.58702,10.59056,169982.69799999995
2023-06-15,SEK,Day,10.57949,10.66072,10.55892,10.64365,112136.1505
2023-06-18,SEK,Day,10.62015,10.74561,10.6057,10.70714,123226.49970000004
2023-06-19,SEK,Day,10.68447,10.8451,10.66688,10.78153,129566.5287
2023-06-20,SEK,Day,10.7678,10.82202,10.6368,10.65024,110212.6199
2023-06-21,SEK,Day,10.62754,10.7087,10.6203,10.68715,110025.22889999996
2023-06-22,SEK,Day,10.68181,10.80626,10.68011,10.71193,125565.799
2023-06-25,SEK,Day,10.70179,10.73758,10.6891,10.72541,85135.1595
2023-06-26,SEK,Day,10.68716,10.74261,10.66845,10.71176,106556.63100000002
2023-06-27,SEK,Day,10.71176,10.82492,10.70261,10.7762,89375.87999999999
2023-06-28,SEK,Day,10.77626,10.90892,10.70805,10.85692,116477.1794
2023-06-29,SEK,Day,10.82353,10.9085,10.77098,10.77943,111248.499
2023-07-02,SEK,Day,10.76702,10.87356,10.7641,10.82474,91015.40000000004
2023-07-03,SEK,Day,10.81974,10.85046,10.80017,10.81193,81404.18999999996
2023-07-04,SEK,Day,10.8013,10.94926,10.77543,10.93976,112871.3699999999
2023-07-05,SEK,Day,10.90697,10.99063,10.90433,10.93135,121130.92999999998
2023-07-06,SEK,Day,10.9084,10.96458,10.81076,10.81193,107790.66000000002
