Date,Symbol,Frequency,Open,High,Low,Close,Volume
2023-06-13,NOK,Day,10.63957,10.73765,10.52193,10.63777,181091.7307
2023-06-14,NOK,Day,10.60528,10.73554,10.47439,10.48484,203911.60000000003
2023-06-15,NOK,Day,10.47872,10.60819,10.46699,10.53921,162409.72079999998
2023-06-18,NOK,Day,10.53882,10.6837,10.53152,10.63996,130317.0192
2023-06-19,NOK,Day,10.63988,10.79663,10.63007,10.71436,144024.35929999998
2023-06-20,NOK,Day,10.69792,10.78845,10.62564,10.64271,128691.3407
2023-06-21,NOK,Day,10.63671,10.66901,10.48312,10.65114,152029.34980000005
2023-06-22,NOK,Day,10.65122,10.9126,10.59906,10.81492,150195.1906
2023-06-25,NOK,Day,10.78392,10.83279,10.70069,10.72446,129385.0397
2023-06-26,NOK,Day,10.68162,10.7872,10.6575,10.77176,160120.72859999997
2023-06-27,NOK,Day,10.77186,10.84052,10.74218,10.75866,159496.33899999998
2023-06-28,NOK,Day,10.75894,10.8365,10.71132,10.79594,158958.0405
2023-06-29,NOK,Day,10.78591,10.80553,10.66837,10.73191,173798.43120000002
2023-07-02,NOK,Day,10.69599,10.76267,10.65894,10.66999,153055.38
2023-07-03,NOK,Day,10.6706,10.71481,10.61345,10.63719,131747.56000000008
2023-07-04,NOK,Day,10.60522,10.70871,10.59475,10.67286,164789.56000000003
2023-07-05,NOK,Day,10.67002,10.82822,10.63782,10.75957,160178.83000000002
2023-07-06,NOK,Day,10.75772,10.77701,10.59892,10.61094,198255.81
